no,pricechangepercent,Revenuegrow,Below60times,Above60times,for60buy,trust60buy,self60buy,for30buy,trust30buy,self30buy,buysamedays,sellsamedays,FTBDays,TSBDays,SFBDays,FTSDays,TSSDays,SFSDays,P0RateOf0_1,P1RateOf0_1,P2-5RateOf0_1,P6-9RateOf0_1,P10-16RateOf0_1,H0RateOf0_1,H1RateOf0_1,H2-5RateOf0_1,H6-9RateOf0_1,H10-16RateOf0_1,P0RateOf1_2,P1RateOf1_2,P2-5RateOf1_2,P6-9RateOf1_2,P10-16RateOf1_2,H0RateOf1_2,H1RateOf1_2,H2-5RateOf1_2,H6-9RateOf1_2,H10-16RateOf1_2,P0RateO41_4,P1RateOf4_4,P2-5RateOf4_4,P6-9RateOf4_4,P10-16RateOf4_4,H0RateOf4_4,H1RateOf4_4,H2-5RateOf4_4,H6-9RateOf4_4,H10-16RateOf4_4
no,pricechangepercent,Revenuegrow,Below60times,Above60times,for60buy,trust60buy,self60buy,for30buy,trust30buy,self30buy,buysamedays,sellsamedays,FTBDays,TSBDays,SFBDays,FTSDays,TSSDays,SFSDays,P0RateOf0_1,P1RateOf0_1,P2-5RateOf0_1,P6-9RateOf0_1,P10-16RateOf0_1,H0RateOf0_1,H1RateOf0_1,H2-5RateOf0_1,H6-9RateOf0_1,H10-16RateOf0_1,P0RateOf1_2,P1RateOf1_2,P2-5RateOf1_2,P6-9RateOf1_2,P10-16RateOf1_2,H0RateOf1_2,H1RateOf1_2,H2-5RateOf1_2,H6-9RateOf1_2,H10-16RateOf1_2,P0RateO41_4,P1RateOf4_4,P2-5RateOf4_4,P6-9RateOf4_4,P10-16RateOf4_4,H0RateOf4_4,H1RateOf4_4,H2-5RateOf4_4,H6-9RateOf4_4,H10-16RateOf4_4
6257,-0.0159189580318378,-7.76950592970775,0,20,0.0438409864563157,0.00549237770455494,-0.00184584017833444,0.0377524525328593,0.00500834624474713,0.00200885595495365,4,1,7,4,11,1,2,2,-0.00138782610187366,0.00149555071107516,-0.000114626387198377,1.77230341518141E-05,-1.08212561549599E-05,0,0.0899999999999999,0.0799999999999983,0.0400000000000027,-0.200000000000003,-0.00124061540988429,0.00137761145398102,-9.65242718253684E-05,4.56557630684473E-05,-8.61275353397834E-05,0,0.0399999999999991,0.00999999999999801,0.199999999999999,-0.220000000000006,-0.0032182234442632,0.0041498243193181,-0.000991297266895425,2.53671351419689E-05,3.43292566985631E-05,0,0.129999999999999,-0.0400000000000027,0.279999999999999,-0.360000000000007
6269,0.142857142857143,-5.91325367961074,8,19,0.0195158303506366,-0.00305812881973772,-0.00145985613178909,0.0145209119340027,-0.0182901560464445,-0.00131545640431281,5,5,6,6,6,5,9,7,-0.00351555754453659,0.00262498541483069,0.00108709207148171,-0.000214513155115576,1.799321333974E-05,0,0.24,0.329999999999998,-0.17,-0.390000000000008,-0.011430085281933,0.00957690490059337,0.00255290854398302,-0.000641541354955165,-5.81868076882171E-05,0,0.629999999999999,0.74,-0.279999999999999,-1.11000000000001,0.00383561879319549,-0.0050149308963281,0.000969233699059963,7.33930652074832E-05,0.000136685338865143,0,-0.33,0.0699999999999985,-0.0299999999999994,0.289999999999992
6271,0.108695652173913,-2.76171686525596,10,15,0.0161186319194918,0.0245785616523518,0.0197692853642217,-0.0204005236653283,0.0171080395980782,0.0189770625490755,0,1,2,4,3,5,3,4,0.0116111034903147,-0.0141338394551545,0.000228699596380416,0.000542565378106069,0.00175147099035328,0,-0.390000000000001,-0.190000000000001,-0.0299999999999976,0.61999999999999,0.0297946041870519,-0.0382590637255913,0.000322727467358536,0.00345901202576111,0.00468272004541973,0,-1.3,-0.860000000000001,-0.259999999999998,2.41,0.0342068554952827,-0.0484272300558821,0.00287635740111977,0.00585057079969424,0.00549344635978544,0,-1.63,-0.970000000000001,0.0600000000000005,2.55999999999999
6278,0.408163265306122,30.5039929808198,10,14,-0.0941938034787768,0.0175990355185072,-0.0160773819406568,-0.0651092176295535,0.0102699928682567,-0.00421001003381165,4,3,6,7,5,3,4,7,-0.0102561329672967,0.00613105028711247,0.00439104458974043,0.000219456135113566,-0.000485418044669738,0,0.41,0.609999999999999,0.359999999999999,-1.37,-0.018616674457349,0.0141514898181775,0.00555216461112509,-0.000300840195126627,-0.000786139776826915,-0.01,0.76,0.93,0.33,-2.03,-0.0152196360427584,0.0118896089990052,0.00363908587174913,0.000238959591391263,-0.000548018419387168,-0.01,0.51,0.759999999999999,0.65,-1.91
6282,0.0410022779043281,14.2757280204261,11,14,0.000811038964237818,0.000145174038944717,-0.000172671937574699,-0.0117087701543546,0.000197436692964815,-0.00146533835776166,0,0,0,1,1,0,0,9,-0.00191379531754332,0.00256525624363901,-0.000518814125811146,-2.98565974409422E-05,-0.000102790202843668,0,0.120000000000001,0.0799999999999983,0.15,-0.350000000000001,-0.00220804811142095,0.00165883905031172,0.000715454887053379,-0.000143070303219892,-2.31755227243194E-05,0,0.130000000000001,0.23,0.0400000000000009,-0.419999999999995,-0.00263741284023744,0.00176202414890025,0.00093442726955742,-5.67959243418549E-05,-2.2426538783967E-06,0,0.16,0.300000000000001,0.33,-0.82
6285,-0.130272952853598,15.2966038063703,0,20,0.0407590281295356,0.000795269528599213,-0.0037146942147838,0.019471533295238,0.00305506400336811,-0.0073255069126222,0,2,2,3,2,4,4,5,0.000271140485914867,-0.000261301752265852,-5.07534674821647E-05,0.000103140570851635,-6.22258370184979E-05,0,0.00999999999999979,-0.0300000000000011,0.0100000000000016,0.00999999999999091,0.00200249095364774,-0.00192378126736464,-0.000433138256173166,0.000378170868249351,-2.37422983592767E-05,0,-0.04,-0.120000000000001,0.120000000000001,0.0499999999999972,0.0162947549904078,-0.0116315262769274,-0.004803841878132,0.00012200961812546,1.86035465261523E-05,0,-0.430000000000001,-0.870000000000001,-0.279999999999999,1.58
6288,0.178823529411765,25.0262363170869,1,20,0.00628769108503576,-1.02496376980973E-05,-4.09050535271843E-05,0.0126396615399,-1.27039409097284E-05,-3.50614744518723E-05,0,0,0,0,0,1,0,1,0.000450647692027004,-0.00173417259624153,0.00115216201423096,-9.76099251961404E-05,0.000228972815179711,0,-0.0500000000000007,-0.0400000000000009,-0.00999999999999801,0.109999999999985,0.000417947916837958,-0.00233571221065676,0.00189857979927538,-0.000192530105953229,0.000211714600496604,0,-0.0200000000000005,-0.00999999999999979,-0.0500000000000007,0.0699999999999932,0.00195004836762905,-0.0125826706529776,0.00729832452194956,0.00217836987938778,0.00115592788401121,0,-0.310000000000001,-0.250000000000002,-0.460000000000001,1.00999999999999
6409,0.120060790273556,14.0346403515604,17,6,0.00920989873194753,-0.000345655722173018,-0.000529273410016086,0.00150502197172201,-7.37368372692054E-05,-0.000275096101263223,1,0,4,1,6,0,1,2,-0.00139467274298738,0.00289738351536106,-0.000324114088159036,0.000392865561404887,-0.00157146224561956,0,0.02,0,0.380000000000001,-0.409999999999997,-0.01402093536925,0.0186029002208777,-0.000332661096706044,-0.00161490444636513,-0.00263439930855661,-0.01,0.08,0.0499999999999998,0.43,-0.569999999999993,-0.0104178581465409,0.00829459366717245,0.00290348653207961,8.02946966867862E-05,-0.00086051674939798,-0.01,0.0600000000000001,0.11,0.450000000000001,-0.629999999999995
6412,0.0615942028985507,11.3291331600703,10,15,-0.00197178092544161,0.000653465096907512,-0.000349931781222818,0.000497220985847796,-0.000104249798705314,-0.000395639816492944,0,0,1,0,1,1,0,6,-0.00578770744265156,0.00515601296372914,0.000806210637613214,-4.84990576012506E-05,-0.000126017101089507,0,0.03,0.0299999999999998,0.04,-0.0900000000000034,-0.0124819210251593,0.0101084123627055,0.00388156553892952,-0.00140886280210361,-9.91940743721269E-05,0,0.0700000000000001,0.14,-0.140000000000001,-0.0900000000000034,-0.0197158988897797,0.018723196518586,0.0034535753812335,-0.00181504980157089,-0.00064582320846886,0,0.11,0.17,-0.0600000000000005,-0.239999999999995
6415,0.328029375764994,4.36984699577657,0,20,-0.0105102372561458,0.0168707812341288,-0.000527722801460908,0.0135474908688289,0.00236297779156649,-3.29826750913068E-05,2,1,5,4,4,3,5,3,-0.019945013925977,0.0693750538375398,-0.0166573348264278,-0.0176838372527062,-0.0150888678324289,0,0.21,0.100000000000001,0.310000000000002,-0.640000000000015,-0.0184716616297859,0.0438639636533274,-0.006898667423889,-0.0105968872752841,-0.00789674732436836,0,0.12,0.140000000000001,-0.119999999999997,-0.129999999999995,-0.00467375886524821,0.0455531914893617,-0.0204468085106383,-0.00963120567375886,-0.0108014184397163,0,0.17,0.0100000000000002,0.670000000000002,-0.860000000000014
6416,0.173762945914845,-1.01192237184804,0,20,-0.00234807836140691,0.00451234128280483,0.00520315574629612,-0.00374868263886539,0.00451234128280483,0.0039391122599078,2,0,2,2,5,1,2,2,2.79375520703812E-05,2.52198913631707E-05,-0.000239697674378175,0.000183061625239369,3.47860570526146E-06,0,-0.00999999999999979,-0.0399999999999991,0.170000000000002,-0.11999999999999,-0.000511091767246334,-0.000730742797180661,0.000963673161435502,9.561120710775E-05,0.000182550195883731,0,-0.0999999999999996,0.00999999999999979,-0.149999999999999,0.240000000000009,0.000223295242178512,-0.00208224211756869,0.00150542493167158,-7.77790894860159E-05,0.000431301033204639,0,-0.309999999999999,-0.0399999999999974,-0.300000000000001,0.650000000000006
6449,-0.129072681704261,-16.0816949893834,0,20,0.00740847743949711,0,0.000142109524947753,0.00503304567523293,0,0.000165794445772379,0,0,0,0,3,0,0,1,-0.00170658166168447,-7.70353668014812E-05,0.00188167049002141,0.000153778631212447,-0.000251832092747926,-0.01,0.0400000000000009,0.310000000000001,0.35,-0.680000000000007,-0.00401268622065104,0.00412902298791984,0.000115142950563335,0.000192700795409218,-0.000424180513241386,0,0.19,0.24,0.470000000000001,-0.890000000000008,-0.00201311482424427,0.00474401489056719,-0.00246004578421515,0.000135748058449753,-0.00040660234055754,0,0.130000000000001,-0.140000000000001,0.58,-0.580000000000005
6451,-0.0304054054054054,48.3386310738462,0,20,0.00831908195927386,0.0104709763830769,0.00111614743740115,0.0249638670914333,0.0110858033613064,0.00226067150456675,2,2,3,3,5,2,3,5,0.0160538378030638,-0.0180250090466808,-0.00252603433717985,0.0017259056732741,0.00277129990752282,0,-1.77,-1.28,-0.66,3.73,0.0153007808391509,-0.0168495910715576,-0.00479485418244571,0.00332807054757455,0.00301559386727791,0,-1.79,-1.61,-0.350000000000001,3.76000000000001,0.0191089152557316,-0.0132816659263002,-0.0115680848923417,0.00191574064340673,0.00382509491950351,0,-2.23,-2.32,-0.7,5.23999999999999
6456,-0.125541125541126,11.6616707188915,20,11,0.00177631497543894,0.000193548311070181,0.00294603048905874,0.0105096721126986,0.000197655077571929,0.00319349705013967,0,1,2,2,8,1,1,4,0.000129903628663389,0.000131666604884284,-0.000427603697797485,0.00018960116285077,-2.35676986009533E-05,0,-0.0700000000000003,-0.119999999999997,0.100000000000001,0.0700000000000003,6.31669606287744E-05,-0.000572275952618218,-0.000183985017539245,0.000660975102392915,3.21189071357129E-05,0,-0.0300000000000011,-0.140000000000001,0.380000000000001,-0.190000000000005,0.000126981947585911,-0.000730569609833087,-0.000191228035526625,0.000776699614473773,1.81160833000393E-05,0,-0.210000000000001,-0.340000000000003,0.48,0.0600000000000023
6464,0.0462962962962963,0.0795490423730014,0,20,-0.000256421306425692,0,-0.000204241605657797,-0.0001912984349525,0,-4.94933823196256E-05,0,0,0,0,0,0,0,0,0.000912101051598863,-0.000396922726536131,0.000123182915131914,-0.000656975547370126,1.86143071754866E-05,0,0,-0.02,-0.0300000000000011,0.0400000000000063,0.000859736805905814,0.000233630065350932,-0.00233575478887046,0.000412127802196127,0.000830260115417619,0,0,-0.0900000000000003,0.0299999999999994,0.0600000000000023,0.00540798224431263,-0.00421117031906426,-0.000877513221310827,-0.00210725980308424,0.00178796109914671,0,-0.01,-0.0499999999999998,-0.200000000000001,0.240000000000009
6531,1.38870792616721,-31.9466319419454,0,20,-0.0028999021175864,0,0.000284435591002912,-0.0021400392084981,0,-5.41782078100785E-05,0,0,0,0,1,0,0,1,-0.00109101970972059,-0.000780339238754202,0.00150266884192835,0.000543815415333042,-0.000175125308786685,0,-0.0199999999999996,0.0300000000000011,0.259999999999998,-0.27000000000001,0.00162974784900624,-0.00775355712730041,0.00464609961987522,0.00135926243607951,0.000118447222339399,0,-0.17,0.0800000000000001,0.380000000000003,-0.280000000000001,0.00233382714973529,4.72678777617697E-05,-0.0047454615056628,0.00188293438985145,0.00048143208831429,0,-0.19,-0.399999999999999,0.57,0.0300000000000011
6669,0.381193124368049,-15.0246799090227,0,20,0.0789308461389139,0.0203062463500306,0.00163210363258658,0.0444497092599719,0.00310475831177501,0.00299561041120904,5,0,9,6,11,0,2,1,0.0153437335290044,-0.0249586610307873,0.00465063403644028,0.00383134734035407,0.00113294612498837,0,-0.4,-0.23,0.389999999999999,0.239999999999995,0.010161173145791,-0.0202653374381804,0.00682880131288036,0.0021742747025047,0.00110108827700434,0,-0.33,-0.0700000000000003,0.129999999999999,0.269999999999996,0.0271403213694181,-0.0446158581448847,0.00836368921718156,0.00603110336136889,0.00308074419691607,0,-0.85,-0.53,-0.140000000000001,1.56
6672,-0.156941649899396,-0.922299696240483,3,20,0.00561634249103859,0,0.000735977383981127,0.0103822065012421,-0.00141534112304063,0.000509522804294626,0,0,0,0,2,0,0,1,0.00115410145115268,0.00172174288869531,-0.00310247749690357,9.92941256664787E-05,0.000127339031389072,0,0.0499999999999989,-0.239999999999998,-0.149999999999999,0.349999999999994,0.00152702840272829,-0.00303369642675355,0.00117581187010078,0.000110285384641489,0.000220570769282976,0,-0.210000000000001,-0.0599999999999987,-0.2,0.459999999999994,0.000494989695155847,0.00184176832997618,-0.000929275644280039,-0.00137004347324188,-3.74389076101354E-05,0,0.44,0.24,-1.22,0.540000000000006
8016,-0.144475920679887,34.2036350309028,0,20,0.0553086279190762,-0.0335152345464951,-0.00326893664011422,-0.0210997632799116,0.0113265909671329,0.00168853470214551,4,1,5,7,6,2,2,6,-0.0121404076146339,0.01145493655295,0.000885333385662511,0.000125711102291773,-0.000325573426270429,0,0.399999999999999,0.29,0.69,-1.36,-0.00926027995374168,0.0092698716079902,0.000606963896540726,-0.000586793396415854,-2.97621543733882E-05,0,0.25,0.279999999999999,-0.0899999999999999,-0.439999999999998,-0.0170691674640436,0.0188830063389877,-0.0015424091538276,-0.000162834983981799,-0.000108594737134729,0,0.48,0.0499999999999998,0.0700000000000003,-0.610000000000014
8028,-0.0985714285714285,28.4749741147169,7,15,-0.0771125913842064,-0.0125747688961392,-0.00194097033411878,-0.0781548244819044,-0.0468023080176424,0.000536221376351882,0,5,0,0,2,11,6,7,-0.00338791265485333,0.000143839336921081,0.00357191407786092,-0.000190112943692915,-0.000137727816235708,0,0.509999999999998,0.780000000000001,-0.23,-1.07,-0.0101054737513367,0.00423705303357602,0.00660771836269697,-0.000329135377074859,-0.000459708916030724,0,1.21,1.66,0.0399999999999991,-2.92,-0.0467231947690858,0.040645107204622,0.00813761167987216,-0.000986699425469664,-0.0010728246899387,0,3.43,3.77,0.68,-7.89
8046,-0.135838150289017,5.87682473865688,0,20,0.0126909749359609,-0.00228491312164433,0.000961054114609498,0.0154177098598273,0.0119584319426828,0.00315553838919286,3,1,7,5,5,3,4,4,-0.00878026750050559,0.00816414644176711,0.000213088011325718,0.00047812640295539,-7.50933555426266E-05,0,0.24,0.180000000000001,0.16,-0.560000000000002,-0.0082423340721523,0.00572000725482757,0.0022131019948001,0.000544441531265323,-0.000235216708740714,0,0.22,0.21,0.22,-0.639999999999986,0.0311269183880744,-0.0227325233413542,-0.0109354329528897,0.00120919620819022,0.0013318416979793,0,-0.87,-1.31,-0.25,2.44000000000001
8081,-0.0604838709677419,22.5531614756085,0,20,0.0192046327956464,-0.026783619639551,0.00478113140879333,-0.0172572965403455,-0.0268532477668635,0.00353942980505331,0,7,0,0,6,7,9,8,-0.0142018172305566,0.0153185018450815,-0.00042347898194009,-0.000260349091966334,-0.000432856540618497,0,0.770000000000001,0.460000000000001,0.829999999999998,-2.06,0.00523038369621853,-0.00452062022029531,-0.000559557669344318,-0.000190424847684747,4.02190411058299E-05,0,-0.379999999999999,0.0200000000000014,0.0599999999999987,0.310000000000002,-0.0136469158485722,0.0134659140409117,0.00110704074635626,-0.000714486177649239,-0.000211552761046431,0,0.680000000000001,0.92,-0.660000000000004,-0.930000000000007
8105,-0.126279863481229,-13.6672273512443,0,20,0.0154456970442624,0.000661314471992337,-0.000546266136845971,0.00360092071371477,0.000661314471992337,-0.000758699822319975,0,0,0,0,2,0,0,8,0.000500598520016909,-0.00113926971301181,0.000340050989693058,0.000255309478812877,4.33107244889922E-05,0,-0.0100000000000007,-0.0199999999999978,0.0400000000000009,-0.00999999999999091,-0.0017085081360505,0.00317135535635038,-0.00106216579564442,-0.000305245789343163,-9.54356353122564E-05,0,0.0899999999999999,0.0500000000000025,-0.0800000000000001,-0.0599999999999881,-0.00072230873074719,-0.000906710333281047,0.00145255531049526,6.92788787217229E-05,0.000107184874811205,0,0.00999999999999979,0.250000000000002,-0.159999999999998,-0.129999999999995
8114,-0.0740740740740741,2.13561900926074,14,13,-0.000633380641344148,0.000867571578525932,-0.00057393196733254,-0.000733792041117234,-0.000413764906681599,-0.0012412947200448,0,2,0,0,1,3,2,4,-0.000172486748210077,-0.000709456265977293,0.000982340933683379,-0.000102913996388669,2.51607689265212E-06,0,-0.0499999999999989,0.0900000000000034,-0.0800000000000018,0.0200000000000031,0.000197284952346388,-0.000929104004789183,0.000916590862929584,-0.000192813211640646,8.04140115384048E-06,0,-0.0299999999999994,0.120000000000001,-0.16,0.0399999999999991,0.000233490936830894,-0.00230412513134592,0.00179824305987264,0.000241888968988593,3.05021656537615E-05,-0.01,-0.0699999999999985,0.130000000000003,-0.110000000000001,0.0399999999999991
8150,-0.0228384991843393,9.31815407312362,1,20,0.133214475571993,-0.0015491733194051,-0.00136818633134663,0.0463922448635624,-0.00156429899744008,-0.00120784726886756,0,3,1,1,3,3,5,5,0.00238691598650248,-0.00144330795619496,-0.00119103237227577,0.000174387421758099,0.000102245086813521,0,-0.0399999999999991,-0.129999999999999,0.0100000000000007,0.170000000000002,0.00200944047341567,-0.00198492270008199,-0.00042348682068033,0.000474363306685602,-4.61860927355754E-05,-0.01,-0.0599999999999996,-0.0999999999999996,0.17,0.0100000000000051,0.00638188577616716,-0.00470637022940773,-0.00262266089547292,0.000504475426503666,0.000443971631258858,-0.04,-0.289999999999999,-0.48,-0.16,1.01000000000001
8210,0.42083897158322,4.09062693572302,0,20,-0.00109850036687953,0.00394233664464554,-0.000200457795490451,0.00661153242049865,-0.00113592750777922,-0.00179576775126863,1,0,2,1,5,0,0,6,0.00474608694780676,-0.00769312199803063,0.00244717661414184,-7.4540293099945E-05,0.00057439872918196,0,-0.2,-0.0999999999999996,-0.420000000000002,0.730000000000004,0.00906884184958073,-0.0114759195819181,0.000139913033036315,0.00129619387736175,0.000970970821939339,0,-0.390000000000001,-0.51,-0.4,1.29000000000001,0.0123803136702933,-0.0183964694415946,0.0015266150774271,0.00316722210769659,0.00132231858617759,0,-0.65,-0.580000000000001,0.289999999999999,0.940000000000012
8261,-0.0795660036166365,-23.1998910231259,14,13,0.00247081118625627,-0.000762227984037422,-0.000110645997682852,0.00281504317904737,-0.000749933984294883,-0.000114358785605098,0,0,0,0,1,2,0,2,0.000578925254337004,-0.000861414811078987,0.000385406037314566,-0.000140518220288618,3.76017397159643E-05,0,-0.0999999999999979,0.160000000000004,-0.329999999999998,0.260000000000005,0.000195038062989816,-0.000889982546498469,0.000723440518818952,7.15938795670026E-06,-7.23459387687818E-05,-0.01,-0.0199999999999996,0.239999999999998,0.299999999999999,-0.519999999999996,-0.00235988501178785,0.00200285623025231,0.000485768353655852,-1.59451507162813E-05,-0.000112794421404082,-0.01,0.210000000000001,0.379999999999999,0.300000000000001,-0.869999999999997
8374,-0.051643192488263,-21.6210011356687,6,16,-0.00214064396196571,0,-2.18435344600585E-05,-0.00125524672115267,0,-1.41215256129675E-05,0,0,0,0,0,0,0,1,0.00118389477366038,-0.0016356467210632,1.14418104776026E-05,0.000409177768881549,3.11323680436621E-05,0,-0.0700000000000003,-0.0299999999999994,0.0500000000000007,0.0599999999999952,0.00151401935119858,-0.00115124627930629,-0.000293466305959195,-5.4227469579414E-05,-1.50792963536338E-05,0,-0.0400000000000009,0.00999999999999979,-0.0899999999999999,0.129999999999995,0.00110692193285317,-0.000816927546034907,-0.0003484289114557,4.57207368502431E-05,1.27137877872332E-05,0,-0.0700000000000003,0.0700000000000003,-0.16,0.170000000000002
8411,-0.0886075949367089,8.1384877368121,3,17,-0.000342078796311376,0,-5.13118194467064E-05,-0.000188143337971257,0,-8.55196990778439E-05,0,0,0,0,0,0,0,2,0.000674562160188408,0.00176449903297921,-0.00230541400450091,-0.000152344674037699,1.86974853709741E-05,0,0.00999999999999979,-0.0500000000000007,0,0.039999999999992,0.0018229550403206,0.00218358167983013,-0.00378700046151234,-0.000267501378179068,4.79651195406713E-05,0,0,-0.100000000000001,-0.0299999999999994,0.0999999999999943,0.0045743114079782,-3.31000215707533E-05,-0.00441290231402625,-0.000459495243266564,0.000331186170885369,0,-0.0299999999999998,-0.15,-0.130000000000001,0.309999999999988
8464,-0.0209923664122137,11.6368516003264,3,20,0.003040612899725,-0.00715819591959872,-0.000600641184464416,-0.00700595726847501,-0.00180544549488397,-0.000494846430382615,1,4,1,1,1,7,8,6,-0.00317478939911867,0.0075194602502503,-0.00148273863804022,-0.00231843173225113,-0.000543500480840162,0,0.02,0.0100000000000002,-0.0199999999999996,-0.0299999999999869,-0.00663495841006068,0.0172011005302618,-0.00168005751836597,-0.00704897176776388,-0.00183711283407118,0,0.0600000000000001,0.0800000000000001,-0.0499999999999989,-0.0900000000000034,0.00488740569885221,-0.00763179082009102,-0.000986448856649058,0.00219577185336992,0.00153506212451807,0,-0.0099999999999999,0.05,0.350000000000001,-0.399999999999991
8480,0.00775193798449612,12.0372959565064,0,20,-0.0250073847720907,-0.000432900432900433,0,0.00393837535014006,-0.00017825311942959,0,0,0,0,0,0,4,0,0,-0.00136506770024616,0.00541088340227813,-0.00332871067281441,-0.000478070019478388,-0.000239035009739194,0,0.0600000000000001,0.00999999999999979,0.00999999999999979,-0.0600000000000023,0.00552583726144448,-0.00128877354659884,-0.00384866620765144,-0.000258931671462789,-0.000129465835731394,0,0.0300000000000002,-0.0200000000000005,0.0299999999999994,-0.039999999999992,0.0107086880034685,-0.00752792757535115,-0.00381384302237468,0.000422055062838243,0.000211027531419121,0,-0.0499999999999998,-0.140000000000001,0.18,0
8926,0.0586206896551724,12.528109585342,0,20,0.00493273734062637,0.000762246109762812,-0.00110347432371008,0.00214556491727138,0.000246159656827634,-0.000746967234511441,0,1,0,3,2,1,1,3,-5.20646876675523E-05,1.76681975532222E-05,0.000119328383536177,-8.1151334975986E-05,-3.7805584458539E-06,0,0.00999999999999979,0.0400000000000027,0.0199999999999996,-0.0300000000000011,0.000127211182875842,0.000110421598829569,-0.000270307502137801,-5.50024976848709E-05,8.7677218117233E-05,0,-0.00999999999999979,0.0100000000000016,-0.0799999999999983,0.0799999999999912,0.00654523951315439,-0.00427743721535856,-0.00228756282151066,-0.000309532963045991,0.000329293486760892,0,-0.26,-0.700000000000001,-0.43,1.40999999999999
9924,-0.0707964601769912,7.00210576608444,13,15,-0.000360834263675499,-0.00429817284672286,0.000817183479500395,-0.000408591739750198,0.000185723518068272,-0.000334302332522889,0,0,0,1,0,0,0,6,8.86306777550527E-05,-0.000406474218601072,0.000533940725055193,-0.000206256431235598,-9.84075297352088E-06,0,0,0.0500000000000007,-0.0300000000000011,-0.0300000000000011,-0.00122826103913271,-0.000338121831526372,0.00188804136255843,-0.000397070177686427,7.5411685787158E-05,0,0,0.110000000000001,-0.17,0.0599999999999881,-0.000755184137485931,-0.000826689371896006,0.00163243381538475,-0.000126668470120096,7.61081641173309E-05,0,0.0300000000000002,0.130000000000001,-0.0500000000000007,-0.120000000000005
9935,-0.208433734939759,26.8870891972385,0,20,0.0496944400494125,0,0.00123214174143556,0.0365771416059,0,-0.00141026581117592,0,0,0,0,9,0,0,2,-0.00151383283558237,0.00167454862085539,0.00046684997682904,-0.000745729282327075,0.000118163520225005,0,0.02,0.04,-0.720000000000001,0.650000000000006,0.000190168850735528,-0.00040360771040962,0.00083317703866706,-0.00055120714364458,-6.85310353483667E-05,0,-0.00999999999999979,0.109999999999999,-0.659999999999998,0.550000000000011,0.00952868831716969,-0.00856497328349484,-5.77149013811507E-05,-0.00101374183374634,0.000107741701452618,0,-0.18,0.0099999999999989,-1.37,1.54000000000002
9946,0.112582781456954,315.653345240275,12,11,0.027230976633014,0,-0.000960704630905807,-0.00344259362832034,0,-0.000791168519569489,0,0,0,0,3,0,0,3,-0.00405601724620269,0.00264880609541363,0.00125227179225568,-5.29102967070927E-05,0.000207849655240509,-0.01,0,0.0500000000000007,-0.0800000000000001,0.019999999999996,-0.0120983786702676,0.00660554336445374,0.00343000951194922,0.00146416946895311,0.000598656324911531,-0.02,0.00999999999999979,0.04,-0.0700000000000003,0.019999999999996,0.0838298041775858,-0.0761688487286695,-0.00449563997188751,-0.00217373908623817,-0.000991576390790599,0.06,-0.27,0.310000000000001,0.279999999999999,-0.430000000000007
9958,-0.119736842105263,14.6381228892342,2,20,-0.0077725610849367,-0.000520515765987993,0.00130367710196993,0.00558726876122911,-0.00162840253396244,0.0030084856199306,0,1,0,0,4,1,1,5,0.000691675499944672,-0.0015303056636583,0.000493604479154419,0.000101566528643751,0.00024345915591548,0,-0.0399999999999991,0.0199999999999996,-0.210000000000003,0.240000000000002,-0.00121651204715481,-0.000367793773517477,0.00156001343544451,-2.62293033070418E-05,5.05216885347661E-05,0,0.0300000000000011,0.209999999999999,-0.230000000000004,0,-0.00922831017823467,0.0101598764071751,-0.00154085710878876,0.000571907955194045,3.73829246543295E-05,0,0.450000000000001,0.649999999999999,0.389999999999999,-1.48999999999999
1240,-0.00582524271844655,0,2,20,0.00499529273315681,0,2.79199764636658E-05,0.000788172992056487,0,8.8261253309797E-05,0,0,0,0,0,0,0,1,-0.00906374701718504,0.0100753830107345,-0.00111131744881737,0.000831744387687045,-0.000732062932419168,0,0.12,0.130000000000001,0.41,-0.670000000000016,-0.0157987361011119,0.0130838808257658,0.00247777279266934,0.000907753466679189,-0.00067067098400244,-0.01,0.19,0.330000000000001,0.32,-0.840000000000003,0.163099574984821,-0.148391233951937,-0.00217677287646403,-0.0065336184366833,-0.00599794971973637,0.08,-0.54,1.1,-0.239999999999998,-0.420000000000016
1569,-0.11228813559322,0,9,16,-1.98290770818242E-05,0.00745253903746413,-0.000780742184877194,0.00220706056387472,0.00177441405653908,-0.000221801757067385,0,0,0,0,1,0,0,1,-0.000374362767786823,0.00104332270224761,-0.000567122875054143,-0.000109992138665881,8.15507925925642E-06,0,0.0200000000000005,0,0.0299999999999976,-0.0399999999999991,-0.00116099576014367,0.00174339338126972,-0.00083375266476779,0.000400753931031554,-0.000149398887389731,0,0.0800000000000001,0.0500000000000007,0.0799999999999983,-0.189999999999998,-0.00692395473924359,0.0068978938790244,-0.00090500762928597,0.00106347248076087,-0.000132403991255737,0,0.24,0.209999999999999,0.16,-0.599999999999994
